feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,class
-7.848854924160952,-2.2675143043677495,-6.6292428098795515,-1.1723863657853573,-1.791291062977702,-1.0604018813820177,3.008185344463225,1.8611604560341548,-1.0665026556756292,-0.2603865991125219,-1.6829453330053552,11.86196702309762,-1.0806134467004809,0.6034942010640987,0.8434598963086195,-0.15113257809898908,0.9974928404064678,0.7433982336448763,0.8226882962396292,4.2213708153342315,-1.7283532891836852,-1.5892775768207017,2.3682190292639884,-1.7854057044389429,1.702297807286449,-0.22451389909224384,0.30825740068510643,2.1612161162786183,-4.667390803373307,-1.3443040062242781,0
3.7291470534778064,3.01251812939631,0.9425055343129671,0.16978777189969418,6.47850843472739,3.2326508746686304,1.3283802667266524,0.15958729499147162,3.8831937678138035,0.015482514549813184,1.300742004345744,3.986572992354396,-5.353757323084367,-0.9937906113375456,-0.37324365758609657,-1.0946051429375772,-3.1642983499109087,-0.6012185778649408,-2.7687566489724116,7.559559280298193,-1.9650212827209748,-2.2387011298855644,0.6203385767441011,0.3106801064659681,-0.1532755616733381,-1.6096651203588341,1.5992907462269623,-2.0738597940884116,0.7917580456031246,1.3953610717832956,0
1.6612935889362834,-4.937269562178481,3.339276010312363,0.5048666322952801,0.3716746557560864,-1.6407636369856446,-1.980864376003743,-0.1556942211942215,-2.6689008204458653,0.28183150156650727,0.6513867121868381,-5.570395059575088,0.20845770190870105,0.08277953666162044,-0.3974591697846353,0.7003694696476837,-0.36067894469935924,0.17154505056332062,0.9099641374112959,4.350572588690789,-1.9102673529242011,0.4309058350233952,0.6552668888528668,-2.419111213594146,0.6386207813486735,-4.133459181137447,-0.10459816174701841,1.981763647394843,-0.14110660395263608,-0.22824094771857162,0
5.729047837741974,7.0733212033545865,-3.933893354514163,-2.339231900406873,4.045331138740858,-0.3798622578824675,1.8799067512536984,-2.3046407686800476,6.962885806540103,-0.7542681612914635,-0.12678330663866985,-1.9008712221477098,3.6785504755337377,0.028199075720235417,0.4286371027612596,2.15073068849605,0.04966972583013085,-1.4203351327654734,-0.4625983328395942,-0.7793188274976911,1.350595147609782,-0.6265308003791998,1.8662730762681676,-0.5491152490418376,2.029443936187786,3.53871623087661,0.6035623672800272,-5.947556546914873,0.019534968362407534,0.7454953375768243,1
6.160426713396403,2.5641397453826578,3.2528038730075925,1.1789867406346337,-0.8850225318946556,-2.957969499958851,-0.995572324752455,1.4091136558743433,2.0852958724404465,0.5594272545655826,-1.6256858545986492,-5.777084934794496,1.9240650905648788,0.8596300943629369,-0.8491217032005768,1.0886339009915547,0.7552942204812945,1.3313949355150587,0.5015982477225653,-5.843591191123685,1.113245070013273,-3.441081635799474,-0.08597694162442279,2.7254338756240237,-4.014379789156319,-1.620426243158593,-3.408326201370103,-1.9547851631904098,0.8161710824746571,-0.642324717499428,1
-4.372031301976697,3.805333499038917,-2.333788320529118,0.12230919098792595,-1.7462250972304383,-0.1436313897031809,2.1064214230104517,2.3168348549503497,0.9175195269182991,0.11108641769694873,0.4694588288650424,9.829119396512992,-2.1174587852648212,-1.1857643484894296,-1.021268067583795,0.6737304882755186,-0.2792864458128652,0.7103330866754772,-0.7715307011546592,6.788378008604762,-3.09766503922534,-3.010324867804453,-2.0277679231649866,-1.0164728948413833,0.48905534830484865,-1.26522740570386,2.0577053719622977,5.2171629751158,-5.102894336912354,-1.3521213205763554,0
12.585375468113737,1.403946628706415,1.0144541154516677,-0.23219199489833087,-2.585525904744623,-3.9627142854083117,-0.5355381614258858,-2.2054565090906566,3.6957841707363634,1.9947339527082228,-0.6741189790132863,-11.377988032822831,6.1599766678737415,0.5066156599231009,-1.1791732187363086,-1.6072712038057224,3.4341521435687685,-1.4822918233240703,0.2830216194483871,-2.5272457170255347,-0.6932049999870891,0.20437110086520016,0.3078675874772428,-1.8561227120882156,2.226247271704419,-4.1505398426628695,0.1776921188781284,-4.6885717972936085,1.8781772269797632,0.2440076296495193,0
-0.9523665708242133,-7.640531839097793,-1.474349015460069,0.7224739109091558,-2.375168709704058,-1.5102224328871814,-3.1740270174840983,-2.5122473615074883,-5.075475576660969,0.38205067755333055,0.8223340695724903,-2.0226588061490256,-0.29975718844774946,-0.13025810743674918,-0.7003148997607653,0.2864986092893359,1.5144300007426135,-0.8443312450806665,0.051502719973320316,7.953934537644253,-2.6020832531991576,1.5872058153791238,-0.44444133933559726,-0.45195436708555436,0.5008926169859547,-4.45989491274435,3.4328570181035256,1.2865342239078832,-4.048204972489341,-1.2062156831740176,0
-2.7444772798676076,-7.3386561131761106,-1.3438636127225485,0.6340766610392347,0.7434251218766681,-2.9234713817907334,-1.6512414233849224,-0.05379874593645273,-2.8834787466070835,-0.016094437156061972,-2.208753389507562,2.6442652343408497,-0.9075300062805464,0.6461860121365275,-0.47034770790953173,-0.46405062626332033,0.27543660121444324,-0.9948042414019207,1.1426674988225407,6.097712138629114,-1.4219829286238999,0.8385456294961803,-0.34486025309278195,-3.6545058274136837,2.5965147211056294,0.06677467589612496,2.204107242122274,1.5750459039485596,-0.3102894548494617,0.8580582255459638,0
-7.516351553016524,-4.160608257236821,-0.5412632097138608,0.07269242167587621,0.9697854702938746,0.842187540564046,1.5296922466895906,3.6381784869234153,-0.34583309825318986,-0.5747972962469304,0.6727618409006674,3.6880743113258,-1.3642035041714002,1.3395873831156284,-0.38946592539770214,-0.9564485892351755,1.8104556188442675,0.06386266887650824,1.0374882160472316,6.455407201213109,3.6385070702461544,-0.9375339057181077,1.131354565524231,-2.1675124437296507,2.1369918960757177,-1.3766316923612105,2.083517046281949,-1.901761171513044,-2.892263564896888,1.1536810993599962,1
5.514505694281466,-1.4225570465596045,-1.3049366318317515,0.6808242091727538,4.434181423289732,-1.641030211340445,1.567388199613978,-2.8316497034204167,-2.7411188376241475,0.5281444082270119,1.405123588075272,-0.40805245055357453,1.7082156470560221,0.8970981713963961,-0.8322834266436067,-1.034379382162932,2.2712650977005904,0.05345216576063642,0.02801479195690148,-3.1647431877701897,-0.3171464074940369,-0.9099517938136593,-0.8264737179404995,0.9580022040977837,0.7844480176424506,1.1228250364538452,-0.5315183281202653,-7.512269022102814,3.816385780438121,-0.4632618931990147,1
4.654946887395359,-4.612424603613632,2.975168288479664,-1.0699608578550825,-3.170804828318741,0.5992625073207953,-1.74744024405303,-1.7603312353254823,1.3382585833820406,1.0681132885028883,0.9117999464107457,-10.972291225968492,-0.5069710945873784,-0.2032925050808895,-0.4370322923294635,1.966990882370666,0.28647170746875894,1.3527998456957198,0.0075029744816880765,-2.075396036118055,-0.03783461062251159,1.4176485963227132,-0.2364146302786353,-3.186464931539046,-4.29829084575276,-0.6741596375935017,-3.5878647558287398,5.318375933727002,2.6271640907568816,0.23736300547130493,1
2.71872424358398,-5.80338858015588,-2.7978852492716753,0.20388407175965417,0.8762556723106427,-0.46663839109687166,-3.2671065439607974,1.0923791754358043,0.9196107531244522,0.9495332678899792,0.311937625540629,-4.2753298889983995,1.9536044544161926,0.5553281472039053,-0.3080379076410163,0.10556239673808898,2.248856165389112,0.13589436418687145,0.8780680089791214,-2.6656468587733877,1.0338476382096737,-2.639714223123323,-0.14958209466385114,-2.3533892056941994,-2.5798741927101743,-0.31944124688438946,-0.2645438010580108,-2.4186702991784053,4.225183860838024,0.30549548607281285,1
6.202086952823393,4.570765230205022,4.372935414170673,0.6108464558758292,1.0868890814335865,-0.6025063850986645,0.46196476569971445,2.672393728864735,0.6710599902934432,0.5640910993814007,2.172438621558828,0.4938548481476794,-1.038206919633791,1.8579341453614433,2.4357318594418893,-0.7112168334479686,1.6300848488695523,2.392903508064368,-1.6771488774994348,-4.436172158933134,1.7448432003678318,-2.3345849847791698,-1.0192841150098697,6.931617030089802,-2.780475055467788,-1.7218929627451716,-0.2615365379046872,-7.63122967871614,1.6921237936425806,-0.4719794377973724,1
5.101894968847912,-0.22500182526460846,-1.5535254251736248,-0.9486279287838232,-2.1425302217714757,1.206283869942075,2.2878584915433446,-1.1425109882449958,2.4410184057079896,-0.43053977589764114,-0.08810488022517711,-3.4252825322193496,1.9922931883205388,0.15558821386487437,-0.35502251006283186,1.0852247735677778,3.2536590797528007,0.9848406649977343,-1.0769129773961408,11.240514527707345,-2.309868195480516,0.728418940112231,0.26877864198349144,-4.919615887163047,2.781036918746839,-6.163476779937948,5.145316740664701,-2.2572695398025275,-2.8546659653611663,0.5767630368056954,0
-0.7707060005062157,-4.385286544126549,-0.8320999434421943,-0.6896617174685151,0.8531773383871292,-1.8290427792372679,-1.8451342580488694,2.496045020883232,-3.096389545418551,-1.2448715514454882,0.07965422339253156,7.4374784333506945,-4.620515329093987,-0.11898119144995098,0.07383257979777495,0.8646627678606656,6.259241914679729,0.1332382865864439,0.386769903030794,6.8295854441696475,0.07377628377711054,-0.6720885250100008,-0.8624217197354466,4.420416182833276,3.2853961055760235,-2.387614096624597,4.956958422083673,-3.131334305841677,-3.5675386906977264,-0.64539309458811,0
-4.586115237337499,-3.609938169081802,1.9192756536483584,0.7847740305269084,0.4627397851093499,2.2102891948653327,0.6624084794245291,1.1658798445968928,-2.7656942886141875,-0.698273796231372,-0.4503654144104354,2.260743112011524,-3.0097015452691087,-0.5593494798043172,-0.15520391286675808,-0.7351735618733791,0.6983511445307645,0.9674163511946909,-0.38713757665058196,6.768336206334185,2.461777137781014,1.7183105877382032,-0.5006813998088716,-0.6248244294562808,-3.3299489435494882,2.824527929820672,3.373105800431419,-1.1139656064362617,-0.7204471487217328,-1.2976255371808256,0
3.753631227882003,-2.2157262998360463,2.459244791499355,0.20986921710529222,2.8561757999947583,0.3589596158806738,1.5784993885693024,-1.7610965396891767,-1.5660350037973039,0.08355358524401581,-1.3489548043426323,-3.725456168288891,-0.1451496876250461,1.6954875051353218,-0.9853673440880708,0.6602944476793567,0.6695473673757036,0.49264796952469264,-0.10371291899224043,7.981157430609706,0.6531209811912,-2.6870971942643607,-0.14234256414661467,-2.3207615642569013,-3.6836093548381212,-1.8676182246354651,2.939239444783966,-4.954250312610063,0.47083338763475213,2.4057542736621467,1
4.2143835427708565,-9.577035020555293,3.659214224774475,-0.5358206557192421,2.9423883684032606,0.6460409024597353,-0.2205453288561704,0.19873305691075105,0.15438220470427,0.48839956236244525,-1.1414567992076388,-6.310341270147908,-2.1407878779823015,-0.2673010743900444,1.0429936246590428,1.7522111572056083,-1.0186700427534738,0.2586560299831514,-0.12951692306300036,1.1667020248263498,2.421117466368089,2.5173588756307774,3.215947243111665,-2.563546229175044,-0.8084690590185823,-2.08801922223813,-1.385079652374979,-6.530937553246188,6.1646276364333215,0.9528001076053968,0
2.8767739108439914,-1.781776738317165,-0.9319218697135168,-1.0491046458767084,1.19131004626243,-2.6048097544419786,0.8026145824475861,1.1987207003867524,1.903946769344837,-0.22846905732234488,0.7014091946752973,4.631422409850053,-1.0735005639122621,-1.1878079070844885,0.29959823275961106,0.047062613184142364,-1.6836320001159994,0.4222831295033616,0.44947183759510256,4.56343480893337,-1.1585467026146707,-0.8055863075623895,1.4605252934756352,-0.9231671604832695,-0.9250616340603172,-0.44809545208811263,1.5337360733552543,-4.674066028854728,0.7766415773394275,-1.246547484159911,1
0.5301076415476573,-0.8871692888684208,-0.87814637557319,0.0037324092913725926,2.0333404610455372,-0.7575101537829223,3.4002894420363434,-3.638793996466843,1.48455089219305,1.0654061017940906,1.308805224450165,-8.07041630770542,4.124564029978562,1.1451880569815647,0.28671626455601884,-1.1349234521737372,-3.1759888206810896,2.2754087236928893,2.252344795981425,1.8732755042283962,1.148067208835282,1.6426664743329447,0.3233486563033481,-3.9551499772575474,-2.6116980333782,1.4892310020107815,-4.356064125277159,-2.1495111544151535,-2.3926891407011155,1.1627853918188706,1
0.5758703090552291,-0.016797320716233993,2.1192901395366235,-0.6469530541180206,-1.8626228716315554,2.329877985419467,-1.1346078420359655,-4.4897969048500865,-2.163673502855345,1.2335506973690682,0.2853040054883148,-5.169818300170821,-0.6695873647528712,-0.5009905968099438,-1.0425125371315882,-0.18023570501649122,0.47006528743867226,-0.3251592339758745,1.5559537240668089,1.2276045921375183,-1.4622592587947585,-1.4985042049558475,0.27683914813024113,-5.112155666074794,-1.5250039571952665,1.647670461626452,1.999148641397701,9.401091269590303,2.9397473224033934,-0.955211809699693,0
-9.346986797854717,4.044942528846652,-2.1042633155756865,0.4812744546497187,-0.7911236054529381,-0.4902089098491169,0.3693927930923736,4.159636070750891,2.867908161908286,0.7192658541312512,-0.8808023308628828,11.121529390614409,-4.06649300306225,-1.3018077347303465,-1.1845636870990603,1.3656736844771362,-0.9462903343730671,0.5796073501379316,0.706866783741549,3.911338086564949,-1.8125447038567577,-4.0829308949456165,0.5719050117982476,-1.5753064736764921,4.079644513803619,0.04891260194292668,-0.46855822987705786,11.900986163526262,-5.762743441076521,0.1799303118113388,0
7.431885752657943,3.2012057229746262,1.776560273252974,-1.1455232195037977,2.23869728822623,-2.691633690405566,-0.8407797980162248,-0.6196131411894077,-0.42286163258923004,0.9999070671650587,0.7447893122340409,-4.188362439490852,3.1162195911632167,-1.9131109389806655,-1.0666453450909712,1.6194097838938561,1.3433775173838365,-1.3813128343946004,-0.01623227748081371,-7.9955791892342996,1.1375270100934807,-1.5187574517738152,-2.1115717682134347,6.364353010382813,0.5072266852037519,-2.372448195986522,-1.865230957659548,-8.957061279445186,1.7268262460319046,-0.572403645531329,1
3.4413303787628284,-1.6119472773041903,-0.13671695032771725,-0.5442654980966511,-0.0009822923682349938,-0.8559749147454686,-1.6417159169593059,-4.211288185002763,-0.9710123526922594,0.06290973059478448,-0.33383207446018304,-2.674034241084309,-1.345346133098467,-0.3546774435728737,0.6576356647244124,0.6850693709324386,-0.07246005082239648,0.2078824286333278,0.7332484725630033,2.9985215848272126,0.17784319819146144,1.8464373804144194,1.300309545788696,3.973573813733595,-0.8943750593000228,-0.9863906577419769,1.9052706292640231,-3.735637781321929,-2.6285046906188554,-1.3664632710364661,0
-8.422766240814587,1.916087513906029,3.1306382935338597,0.5269462190343199,-3.0521038450348845,4.323495963227069,1.9157461061467713,0.6915954834417971,-3.259979150260743,-1.0151125362813045,0.035248757398451916,4.940224720957251,-2.4826617438954894,0.7818433132435716,2.018580324611521,-0.7235146976817955,-1.5652763871098947,-1.1487286282093003,0.2323100448623203,-0.06822791455727233,1.0857123983583854,-0.283812649567727,-0.7842571859706045,-1.4831960169009215,1.9025369973752626,-0.703768161551783,2.4059738384551554,5.639578951546701,1.1695196893188493,-1.1108086237555441,0
3.2433139795913526,8.301523553747185,3.86637886875346,-0.681243948494123,-0.8932884029888528,-3.5808970162011855,1.0970660590165315,2.8813650425638153,0.3722091151836422,0.673159335294313,0.6586218087487499,5.263144803275583,-0.7807007612884329,0.17647664247949113,-1.0206677299017983,-0.42484098276342286,3.6707749817461424,0.017995461854860437,0.8903353149820696,1.3007483376046052,-1.2819769678796202,-2.9961370073155464,0.1644181871250766,2.7327060502953535,0.663943418198464,1.5947629675907296,2.387167263929111,2.204214390806799,-2.2235354326468277,1.3077227069761872,1
3.777817333625835,-11.214915877393839,-3.3842625427185276,0.07208750410662172,2.36376575448754,-4.983084675866008,1.261713264806493,2.717192742841095,-0.0894648186009891,-0.7421464237843225,-0.01965001220148896,-0.8345292207794477,3.330200531541264,-0.0994724027795285,-0.5148659103564028,-2.7061569997716033,5.849250762906505,-0.33257312833496894,-0.5493628701120722,2.620521919121861,2.348664790225569,0.23423042418085815,-1.7230162191325151,-3.713465851926885,5.370354280421392,-4.115637193296747,0.8561594724418468,-12.794264602973293,2.4768516642371665,0.48230842425577825,0
3.357169755519811,9.664847801805733,-3.704072990969494,-0.031190836306037924,0.6618446233476649,2.177201910182968,3.9375798168198126,0.2681154629531539,4.969225297899163,0.4601971650151179,0.9894126569827697,11.220061313395284,-2.050704396926299,-0.2937990753099973,-2.076214683266343,0.19578382232160313,-3.241443789303685,-0.41587441739690867,-0.5075045619643784,2.9335406262296275,-1.7031516534335462,1.2215960873337597,0.4355644754036715,6.090861811932442,-3.1775458071293894,2.2649095751322164,2.8615415289521433,-8.176371848610323,-2.5589410224236953,0.1565204679684785,0
